9023	0.9616	-0.9512	0.9376	0.9056	-0.8368	0.464	0.2432	0.0264	-0.1264
9024	0.9648	-0.96	0.9224	0.896	-0.86	0.4584	0.2464	0.0472	-0.0944
9025	0.9568	-0.9472	0.9208	0.904	-0.8728	0.468	0.2344	0.0808	-0.0592
9026	-0.9528	0.96	0.9192	0.9256	-0.876	0.4728	0.2328	0.06	-0.0584
9027	-0.9512	0.9688	0.9088	0.9208	-0.8576	0.476	0.224	0.0784	-0.0944
9028	-0.9592	0.9576	0.8952	0.9216	-0.8488	0.4768	0.2512	0.1104	-0.0624
9029	-0.9624	0.9376	0.9064	0.9216	-0.8504	0.4568	0.2216	0.0984	-0.068
9030	-0.9656	0.9496	0.9088	0.9312	-0.8336	0.4248	0.2224	0.1448	-0.0864
9031	-0.972	0.9496	0.924	0.9008	-0.8392	0.4136	0.2344	0.1616	-0.1
9032	-0.9624	0.9544	0.9168	0.8952	-0.8248	0.416	0.2096	0.1664	-0.1384
9033	-0.9632	0.96	0.92	0.8968	-0.8184	0.3928	0.1936	0.1352	-0.1624
9034	-0.9592	0.9616	0.9216	0.8784	-0.8016	0.3944	0.1976	0.1456	-0.1792
9035	-0.9656	0.9496	0.9168	0.9008	-0.8128	0.4032	0.2072	0.148	-0.1544
9036	-0.9656	0.9392	0.8864	0.888	-0.8016	0.412	0.2472	-0.1992	0.1504
9037	-0.9696	0.9472	0.888	0.8904	-0.7912	0.4176	0.2128	-0.1904	0.1184
9038	-0.9648	0.9568	0.9008	0.88	-0.7976	0.4168	0.2232	-0.2048	0.1072
9039	-0.968	0.952	0.892	0.8768	-0.7992	0.4464	0.2152	-0.1648	0.0864
9040	-0.9656	0.9544	0.896	0.8904	-0.8024	0.4288	0.2248	-0.1584	0.1056
9041	-0.9672	0.9488	0.884	0.876	-0.7968	0.4344	0.2624	-0.1664	0.0928
9042	-0.9768	0.9472	0.8864	0.8544	-0.8176	0.464	0.22	-0.1304	0.1128
9043	-0.9648	0.94	0.9008	0.856	-0.7992	0.4568	0.176	-0.176	0.0768
9044	-0.9672	0.9496	0.9024	0.88	-0.8336	0.456	0.1808	-0.1896	0.076
9045	-0.964	0.944	0.908	0.8872	-0.8584	0.4736	0.1912	-0.176	0.0688
9046	-0.9624	0.9368	0.9152	0.8712	-0.8568	0.4712	0.1856	0.0624	-0.1616
9047	-0.9608	0.9304	0.908	0.8904	-0.8488	0.4664	0.1752	0.0832	-0.14
9048	-0.9688	0.9336	0.9256	0.8952	-0.8792	0.4736	0.196	0.0656	-0.1376
9049	-0.9688	0.944	0.9208	0.8904	-0.8912	0.476	0.1552	0.0416	-0.1328
9050	-0.9608	0.9496	0.9272	0.8872	-0.8752	0.476	0.152	0.0312	-0.156
9051	-0.9656	0.9504	0.9024	0.8872	-0.8864	0.4936	0.1552	0.0256	-0.1408
9052	-0.9568	0.9352	0.9192	0.8848	-0.876	0.4936	0.1208	0.0416	-0.108
9053	-0.9616	0.944	0.928	0.8864	-0.8624	0.4712	0.1344	0.0632	-0.0688
9054	-0.952	0.9448	0.9392	0.9104	-0.8304	0.4408	0.1528	0.0216	-0.0728
9055	-0.9568	0.9496	0.9272	0.9144	-0.8344	0.436	0.1384	0.0192	-0.0824
9056	-0.9624	0.9312	0.9352	0.916	-0.8128	0.4576	0.1456	0.004	-0.0632
9057	-0.9672	0.9368	0.9328	0.9184	-0.836	0.4344	0.1424	0.012	-0.032
9058	-0.9592	0.948	0.928	0.9088	-0.8336	0.4384	0.1312	-0.0048	-0.0296
9059	-0.9592	0.9424	0.9184	0.9016	-0.844	0.4376	0.1272	0.0352	-0.0224
9060	-0.9576	0.9464	0.9152	0.9064	-0.8496	0.4336	0.1576	0.0344	-0.036
9061	-0.9552	0.9472	0.9152	0.9104	-0.852	0.4288	0.1472	0.0256	-0.0616
9062	-0.9576	0.948	0.9264	0.8872	-0.8384	0.4256	0.1632	0.0256	-0.04
9063	-0.9552	0.944	0.9192	0.9064	-0.8336	0.4168	0.1824	0.0168	-0.028
9064	-0.948	0.9496	0.9328	0.9184	-0.82	0.4376	0.168	0.0384	-0.0832
9065	-0.9496	0.9472	0.9288	0.9208	-0.8192	0.4256	0.1696	0.004	-0.1112
9066	-0.9432	0.9448	0.9256	0.9232	-0.812	0.4064	0.1952	-0.0024	-0.1608
9067	-0.9432	0.9312	0.9416	0.928	-0.82	0.4088	0.1928	0.0016	-0.1656
9068	-0.9472	0.9488	0.9232	0.9368	-0.8088	0.42	0.1768	-0.0152	-0.1712
9069	-0.9488	0.9456	0.9144	0.932	-0.8064	0.4432	0.196	-0.0056	-0.1736
9070	-0.9536	0.948	0.9176	0.9152	-0.8208	0.4424	0.2136	-0.0472	-0.1408
9071	0.9528	-0.9592	0.908	0.9184	-0.8016	0.4152	0.224	-0.056	-0.0968
9072	0.9504	-0.9576	0.9232	0.8944	-0.828	0.4192	0.1984	-0.0712	-0.0656
9073	0.948	-0.9608	0.936	0.9168	-0.832	0.4192	0.1992	-0.0632	-0.0944
9074	0.9528	-0.9584	0.9104	0.924	-0.82	0.396	0.188	-0.0816	-0.0528
9075	0.96	-0.9632	0.9	0.9184	-0.8256	0.3888	0.204	-0.0784	-0.0376
9076	-0.9568	0.9416	0.9112	0.9072	-0.8016	0.3848	0.208	-0.0656	-0.0296
9077	-0.9624	0.9448	0.8992	0.9176	-0.8056	0.3792	0.184	-0.0344	-0.0648
9078	-0.9624	0.948	0.9088	0.9104	-0.8064	0.3944	0.1832	0.008	-0.0344
9079	-0.9696	0.9584	0.9072	0.9232	-0.824	0.36	0.1544	0.0024	-0.0336
9080	-0.9632	0.9432	0.904	0.9112	-0.8056	0.3808	0.1528	0.0176	-0.0528
9081	-0.952	0.9584	0.9144	0.8944	-0.8336	0.3816	0.1256	0.0312	-0.0312
9082	-0.9448	0.9488	0.9208	0.9008	-0.8112	0.3928	0.128	0.0208	-0.052
9083	-0.9512	0.9552	0.908	0.9056	-0.8056	0.3984	0.1016	0.0224	-0.1024
9084	-0.948	0.944	0.9192	0.9096	-0.7696	0.3768	0.1272	0.0456	-0.0624
9085	-0.9512	0.9416	0.92	0.8928	-0.76	0.4296	0.088	0.0152	-0.032
9086	-0.9616	0.948	0.9376	0.9024	-0.768	0.4336	0.0824	0.0216	-0.0408
9087	-0.9608	0.94	0.936	0.9112	-0.816	0.4416	0.0496	0.0176	-0.0704
9088	-0.964	0.9312	0.9328	0.9192	-0.8176	0.4424	0.056	-0.0008	-0.0632
9089	-0.9712	0.9256	0.9272	0.9128	-0.8072	0.4416	0.064	-0.0072	-0.0664
9090	-0.9696	0.94	0.924	0.904	-0.7896	0.4576	0.0736	-0.0384	-0.024
9091	-0.968	0.9448	0.9248	0.892	-0.7888	0.4328	0.0752	-0.0312	-0.0368
9092	-0.9696	0.9528	0.9248	0.8816	-0.7744	0.4576	0.104	-0.0232	-0.0328
9093	-0.964	0.9584	0.9208	0.8816	-0.772	0.464	0.1128	-0.0232	-0.0352
9094	-0.9544	0.9504	0.9152	0.8856	-0.7568	0.4696	0.1304	-0.0216	-0.0224
9095	-0.9432	0.9584	0.9192	0.9104	-0.7816	0.4888	0.1504	-0.0096	-0.0632
9096	0.9568	-0.948	0.9232	0.9	-0.7912	0.508	0.1288	-0.0856	-0.0328
9097	0.9656	-0.9576	0.9304	0.8816	-0.7848	0.516	0.1248	-0.1136	-0.0808
9098	0.9648	-0.9568	0.9304	0.88	-0.768	0.5216	0.1184	-0.0984	-0.1064
9099	0.9616	-0.9544	0.932	0.8632	-0.7616	0.5288	0.1328	-0.0944	-0.0648
9100	0.968	-0.9568	0.9416	0.8816	-0.7728	0.5256	0.0984	-0.1152	-0.0904
9101	0.9608	-0.9632	0.9472	0.8984	-0.7656	0.5328	0.1288	-0.1304	-0.136
9102	0.964	-0.9672	0.9416	0.9008	-0.7584	0.5432	0.1376	-0.1488	-0.1312
9103	0.9608	-0.9648	0.9336	0.9104	-0.756	0.5552	0.1664	-0.1496	-0.108
9104	0.9568	-0.968	0.9336	0.908	-0.7376	0.536	0.1712	-0.1208	-0.0952
9105	0.9528	-0.9576	0.9352	0.9072	-0.7296	0.5512	0.1384	-0.1208	-0.1016
9106	0.9616	-0.9488	0.9392	0.8944	-0.7424	0.5944	0.1336	-0.1	-0.1056
9107	0.9648	-0.9504	0.9336	0.8968	-0.7496	0.5624	0.1624	-0.0464	-0.1056
9108	0.9608	-0.9448	0.9288	0.876	-0.7504	0.5248	0.148	-0.0456	-0.0888
9109	0.9624	-0.9448	0.9216	0.8832	-0.732	0.5224	0.1472	-0.0344	-0.1032
9110	0.96	-0.9344	0.924	0.896	-0.7232	0.5104	0.1472	-0.024	-0.12
9111	0.9672	-0.948	0.9016	0.9136	-0.74	0.5232	0.1256	-0.0272	-0.0832
9112	0.9688	-0.9504	0.8928	0.908	-0.7264	0.5128	0.1552	-0.0408	-0.0928
9113	0.964	-0.9408	0.892	0.9144	-0.7416	0.4752	0.1792	-0.0464	-0.1088
9114	0.972	-0.94	0.8968	0.9144	-0.7304	0.4912	0.2008	-0.0416	-0.092
9115	0.9696	-0.9576	0.892	0.9016	-0.7424	0.4728	0.1928	-0.096	-0.0664
9116	0.9704	-0.9584	0.8936	0.8968	-0.7472	0.1704	0.4976	-0.0744	-0.048
9117	0.9696	-0.9592	0.9152	0.88	-0.7072	0.1824	0.5056	-0.0928	-0.0528
9118	0.9736	-0.9488	0.932	0.9	-0.7224	0.1624	0.4992	-0.084	-0.0296
9119	0.9656	-0.9432	0.9304	0.908	-0.7288	0.1696	0.4952	-0.0608	0.0072
9120	0.9768	-0.9392	0.932	0.8888	-0.7352	0.1752	0.4792	-0.0544	-0.0112
9121	0.9816	-0.9544	0.9256	0.8808	-0.7552	0.1656	0.4592	-0.0104	-0.048
9122	0.9744	-0.9616	0.9352	0.8856	-0.7784	0.1456	0.4176	-0.0336	-0.0848
9123	0.9792	-0.9632	0.9416	0.8808	-0.8	0.1872	0.4312	-0.0288	-0.1128
9124	0.9784	-0.9648	0.9248	0.8824	-0.7952	0.1904	0.4504	-0.032	-0.0856
9125	0.968	-0.964	0.92	0.8984	-0.7848	0.1712	0.4336	-0.0328	-0.112
9126	-0.956	0.9568	0.9304	0.9024	-0.8112	0.4328	0.1648	-0.0048	-0.1224
9127	-0.9528	0.9488	0.9248	0.9	-0.8152	0.4248	0.1816	0.008	-0.0904
9128	-0.9584	0.9376	0.9328	0.8848	-0.8296	0.4032	0.1768	0.0376	-0.0944
9129	-0.9592	0.9376	0.9248	0.8784	-0.8456	0.4192	0.1584	0.02	-0.14
9130	-0.9688	0.9312	0.932	0.872	-0.824	0.4288	0.148	0.0024	-0.1128
9131	-0.9648	0.9256	0.928	0.864	-0.8112	0.444	0.1256	-0.1328	-0.0024
9132	-0.9624	0.9216	0.9336	0.8688	-0.7872	0.424	0.124	-0.0776	0.0176
9133	-0.9688	0.9256	0.932	0.8648	-0.7848	0.448	0.1352	-0.0712	0.0424
9134	-0.9672	0.9168	0.9296	0.8688	-0.776	0.4464	0.1448	-0.0912	0.0416
9135	-0.9712	0.9296	0.9192	0.8664	-0.792	0.4128	0.1576	-0.0912	0.0456
9136	-0.972	0.9344	0.9192	0.8696	-0.784	0.4152	0.1856	-0.0936	0.012
9137	-0.972	0.9232	0.924	0.8744	-0.7792	0.4192	0.152	-0.0856	-0.0024
9138	-0.968	0.9384	0.9208	0.8536	-0.7552	0.4672	0.1392	-0.0656	-0.0528
9139	-0.9584	0.94	0.9184	0.8728	-0.7616	0.4568	0.156	-0.0552	-0.0728
9140	-0.9544	0.9424	0.9272	0.8728	-0.7768	0.4488	0.148	-0.064	-0.1008
9141	-0.9536	0.9488	0.9128	0.8712	-0.7944	0.4592	0.1128	-0.0584	-0.108
9142	-0.9648	0.9272	0.9208	0.884	-0.7976	0.4464	0.1184	-0.0352	-0.0952
9143	-0.9608	0.9392	0.9216	0.8752	-0.7944	0.4488	0.1368	-0.0536	-0.0872
9144	-0.9632	0.9344	0.9208	0.8896	-0.7792	0.4208	0.1424	-0.0784	-0.1368
9145	-0.96	0.9384	0.9168	0.8728	-0.7904	0.4192	0.1472	-0.048	-0.12
9146	-0.9704	0.9264	0.9296	0.8728	-0.8016	0.4392	0.1592	-0.0016	-0.076
9147	-0.9728	0.9448	0.9312	0.8768	-0.8352	0.4464	0.1736	-0.0424	-0.0928
9148	-0.968	0.9496	0.9256	0.8832	-0.824	0.4288	0.1832	-0.0512	-0.1048
9149	-0.9608	0.9632	0.9232	0.8712	-0.8328	0.4336	0.1736	-0.0784	-0.1192
9150	-0.9544	0.956	0.9264	0.8896	-0.8544	0.4344	0.1752	-0.0744	-0.1536
9151	-0.964	0.9632	0.9232	0.8856	-0.872	0.4256	0.1936	-0.1552	-0.0928
9152	-0.9608	0.9672	0.9224	0.8848	-0.8736	0.4112	0.212	-0.1256	-0.0792
9153	-0.956	0.964	0.9128	0.8824	-0.8456	0.412	0.2248	-0.0728	-0.088
9154	-0.9616	0.964	0.9312	0.8896	-0.8464	0.3768	0.2072	-0.0968	-0.06
9155	-0.9568	0.9504	0.9216	0.8824	-0.856	0.3872	0.2104	-0.1176	-0.0656
9156	0.9536	-0.9648	0.9312	0.8768	-0.8336	0.3896	0.1776	-0.1136	-0.048
9157	0.9592	-0.9648	0.9296	0.8728	-0.832	0.3968	0.1736	-0.136	-0.0152
9158	0.964	-0.9504	0.9232	0.892	-0.8392	0.376	0.184	-0.1432	-0.0328
9159	0.9688	-0.9488	0.9232	0.9	-0.8464	0.3632	0.1648	-0.1688	0.0008
9160	0.9664	-0.9512	0.9312	0.8912	-0.8584	0.3784	0.1648	-0.184	0.0152
9161	0.9608	-0.9456	0.9168	0.9016	-0.8648	0.4032	0.18	0.0384	-0.2072
9162	0.964	-0.9472	0.9288	0.8912	-0.8648	0.3808	0.172	0.0272	-0.2
9163	0.9584	-0.948	0.9152	0.9128	-0.8576	0.3784	0.1416	0.0144	-0.1848
9164	0.968	-0.9464	0.9088	0.9256	-0.8424	0.356	0.1096	0.0008	-0.1736
9165	0.96	-0.9344	0.9184	0.908	-0.8408	0.344	0.0728	-0.0216	-0.1632
9166	0.9528	-0.9432	0.8992	0.9136	-0.8528	0.3312	0.0808	-0.2072	0.0032
9167	0.9624	-0.9472	0.904	0.8888	-0.8616	0.3216	0.06	-0.2216	-0.0088
9168	0.9568	-0.94	0.9104	0.8688	-0.8568	0.3416	0.0656	-0.228	-0.04
9169	0.9576	-0.9344	0.9208	0.8632	-0.8528	0.3416	0.0384	-0.2448	-0.044
9170	0.9584	-0.94	0.9216	0.8728	-0.8616	0.3768	0.0512	-0.2552	-0.036
9171	0.9712	-0.9288	0.9184	0.8536	-0.8528	0.3504	0.0592	-0.26	-0.0184
9172	0.9688	-0.948	0.908	0.8448	-0.8344	0.364	0.0424	-0.2352	-0.0344
9173	0.9664	-0.948	0.9264	0.8472	-0.8304	0.3712	0.0392	-0.2368	-0.0336
9174	0.9672	-0.9328	0.932	0.8464	-0.8288	0.3816	0.0272	-0.26	-0.0024
9175	0.9576	-0.9368	0.9416	0.8456	-0.8272	0.3664	0.0232	-0.2792	-0.0056
9176	0.948	0.9496	-0.9176	-0.8536	0.8224	0.3704	-0.3064	0.0304	-0.0032
9177	0.9592	0.944	-0.9104	-0.8592	0.8168	0.3384	-0.2896	0.0704	-0.0152
9178	0.9536	0.9456	-0.8992	-0.8552	0.8456	0.3584	-0.32	0.0584	-0.0272
9179	0.9592	0.9512	-0.8968	-0.8624	0.8152	0.3656	-0.3344	0.056	-0.02
9180	0.9616	0.9424	-0.8864	-0.8768	0.8248	0.3688	-0.304	0.056	-0.0208
9181	0.9568	0.944	-0.8928	-0.856	0.8216	0.3584	-0.3144	0.0488	0.0072
9182	0.9576	0.9656	-0.896	-0.8664	0.8304	0.3584	-0.316	0.0576	0.028
9183	0.9504	0.9496	-0.9112	-0.8696	0.84	0.3352	-0.3032	0.0648	0.0384
9184	0.952	0.956	-0.9104	-0.8584	0.8296	0.3312	-0.2816	0.028	-0.0168
9185	0.9584	0.9672	-0.9	-0.8712	0.8472	0.3016	-0.2464	0.0176	0.0048
9186	0.9576	0.9576	-0.8968	-0.8752	0.8208	0.2936	0.0128	-0.2752	0.0008
9187	0.9592	0.9488	-0.9136	-0.9	0.8184	0.2912	0.048	-0.2944	0.0488
9188	0.9472	0.9608	-0.8928	-0.9	0.804	0.3128	0.04	-0.2968	0.0544
9189	0.9384	0.956	-0.8936	-0.8816	0.8088	0.3152	0.0336	-0.3136	0.0808
9190	0.9352	0.9568	-0.888	-0.86	0.82	0.316	0.052	-0.3104	0.0616
9191	0.9608	0.9512	-0.904	-0.8544	0.8376	0.2816	0.0528	-0.312	0.08
9192	0.9664	0.9496	-0.892	-0.852	0.8424	0.272	0.0216	-0.3136	0.0784
9193	0.9672	0.9552	-0.8928	-0.868	0.844	0.2624	0.0224	-0.2688	0.1216
9194	0.9632	0.9552	-0.9072	-0.856	0.8456	0.248	0.0576	-0.252	0.1248
9195	0.9776	0.9536	-0.9128	-0.864	0.8608	0.2336	0.0352	-0.224	0.0816
9196	0.968	0.9496	-0.9256	-0.86	0.8448	0.2624	0.024	0.0648	-0.2224
9197	0.9632	0.96	-0.9176	-0.8616	0.8624	0.284	0.036	0.0784	-0.228
9198	0.9672	0.9616	-0.9248	-0.8504	0.856	0.2656	-0.0224	0.0632	-0.2112
9199	0.9656	0.9584	-0.9288	-0.8616	0.8464	0.2736	-0.0368	0.0864	-0.2088
9200	0.9776	0.9536	-0.9264	-0.8688	0.8384	0.2704	-0.028	0.112	-0.2008
9201	0.976	0.9544	-0.9408	-0.8808	0.8464	0.2344	-0.0112	0.1456	-0.2088
9202	0.9672	0.9584	-0.9416	-0.8824	0.8256	0.2376	-0.0136	0.1744	-0.2144
9203	0.9696	0.9496	-0.9328	-0.8816	0.8384	0.2296	-0.004	0.1712	-0.2224
9204	0.9592	0.9432	-0.928	-0.8944	0.8368	0.2232	0.0224	0.1072	-0.2112
9205	0.9592	0.9344	-0.9368	-0.9008	0.8272	0.232	0.0048	0.104	-0.1992
9206	0.9592	-0.936	0.9376	-0.8784	0.8328	0.2424	-0.0392	-0.2456	0.104
9207	0.9656	-0.9528	0.9408	-0.8896	0.8192	0.2848	-0.0528	-0.2032	0.0872
9208	0.9616	-0.9584	0.9352	-0.8904	0.84	0.3032	-0.08	-0.1864	0.0376
9209	0.948	-0.9432	0.9448	-0.8984	0.844	0.332	-0.0912	-0.2	0.0208
9210	0.956	-0.9504	0.9352	-0.8976	0.836	0.372	-0.1176	-0.2304	0.0064
9211	0.9624	-0.9424	0.936	-0.9112	0.852	0.3744	-0.1008	-0.1736	0.0088
9212	0.9632	-0.944	0.9216	-0.928	0.8456	0.3872	-0.12	-0.1576	0.028
9213	0.96	-0.944	0.9296	-0.924	0.8544	0.4072	-0.1272	-0.1432	0.0744
9214	0.9544	-0.9432	0.9104	-0.936	0.8664	0.3648	-0.1376	-0.1128	0.0864
9215	0.9576	-0.9456	0.9216	-0.9208	0.8792	0.3712	-0.096	-0.1424	0.0848
9216	0.9552	-0.9496	0.92	-0.9232	0.884	0.4008	-0.152	-0.0944	0.0264
9217	0.9656	-0.9592	0.9288	-0.9288	0.8704	0.3864	-0.1536	-0.1048	0.0256
9218	0.9632	-0.9608	0.9208	-0.932	0.868	0.3744	-0.1448	-0.0976	0.0504
9219	0.96	-0.9616	0.932	-0.9384	0.8512	0.36	-0.1568	-0.0776	0.1056
9220	0.9512	-0.964	0.9312	-0.9312	0.8528	0.336	-0.1768	-0.0896	0.1312
9221	-0.968	0.9552	-0.932	0.9232	0.8528	0.3792	-0.0784	-0.1912	0.1472
9222	-0.9648	0.9488	-0.9304	0.896	0.8776	0.3824	-0.0928	-0.2112	0.1552
9223	-0.9568	0.9552	-0.9344	0.88	0.8784	0.3936	-0.1016	-0.2064	0.1264
9224	-0.9536	0.9416	-0.9312	0.8848	0.8664	0.4072	-0.1232	-0.2112	0.1504
9225	-0.96	0.9368	-0.9296	0.9016	0.8544	0.4256	-0.1	-0.1872	0.1248
9226	-0.9464	0.936	0.904	-0.9112	0.844	0.44	-0.1224	-0.1696	0.1136
9227	-0.956	0.94	0.9088	-0.8976	0.8792	0.4248	-0.0928	-0.1656	0.1016
9228	-0.9592	0.94	0.9224	-0.8976	0.8672	0.4184	-0.108	-0.148	0.064
9229	-0.9648	0.9424	0.924	-0.8968	0.8648	0.3816	-0.144	-0.1088	0.072
9230	-0.9608	0.9496	0.932	-0.8872	0.8824	0.3672	-0.132	-0.1056	0.0952
9231	-0.96	0.952	0.928	0.8752	-0.9072	0.3696	-0.1	-0.084	0.0504
9232	-0.9528	0.9472	0.9424	0.8704	-0.8632	0.384	-0.0936	-0.0896	0.0376
9233	-0.9712	0.948	0.9312	0.8728	-0.8584	0.396	-0.1056	-0.0864	0.06
9234	-0.9648	0.9696	0.9216	0.8808	-0.8752	0.3752	-0.0856	-0.0888	0.0472
9235	-0.9752	0.9568	0.9232	0.896	-0.88	0.3704	-0.0856	-0.0912	0.0448
9236	-0.9704	0.9672	0.9072	-0.8904	0.8976	0.3752	-0.0592	-0.0544	0.0672
9237	-0.964	0.9648	0.8992	-0.8928	0.8808	0.3592	-0.0408	-0.0864	0.0448
9238	-0.9544	0.956	0.9112	-0.8936	0.8752	0.364	-0.016	-0.088	0.0352
9239	-0.9552	0.952	0.9144	-0.9008	0.872	0.3296	-0.0128	-0.0776	0.0032
9240	-0.9664	0.9448	0.9064	-0.8928	0.8664	0.3488	-0.0168	-0.076	0.0008
9241	-0.9616	0.952	0.9	-0.896	0.8592	0.3536	-0.0384	-0.0328	0.0072
9242	-0.9616	0.9504	0.916	-0.9016	0.8384	0.3504	-0.024	-0.0048	0.0056
9243	-0.9744	0.9344	0.9008	-0.9192	0.8264	0.3328	-0.0368	0.0144	0.02
9244	-0.9672	0.9344	0.8976	-0.9024	0.8136	0.3048	-0.0608	0.0008	0.0336
9245	-0.9704	0.9408	0.9096	-0.908	0.8272	0.3192	-0.0376	-0.0168	0.0288
9246	-0.9776	0.94	0.9168	-0.9088	0.8448	0.3032	-0.0872	0.0008	-0.0096
9247	-0.9752	0.9304	0.916	-0.8888	0.8384	0.3296	-0.0816	-0.0248	0.02
9248	-0.9696	0.9448	0.9336	-0.8904	0.8352	0.3496	-0.1136	-0.02	0.036
9249	-0.9608	0.9456	0.9384	-0.9152	0.8416	0.3152	-0.1392	0.0104	0.0528
9250	-0.9664	0.9432	0.9328	-0.9336	0.8384	0.3304	-0.1352	0	0.0568
9251	-0.9616	0.9432	-0.9328	0.9072	0.8304	0.376	-0.1304	0.0688	0.0096
9252	-0.9576	0.9312	-0.9256	0.9136	0.808	0.3952	-0.1464	0.1008	-0.0328
9253	-0.9552	0.936	-0.9304	0.9	0.7976	0.4016	-0.1256	0.1456	-0.008
9254	-0.952	0.9368	-0.9304	0.9064	0.7824	0.3792	-0.128	0.1472	-0.0072
9255	-0.9608	0.9336	-0.9232	0.9168	0.812	0.4104	-0.144	0.1792	-0.04
9256	-0.9536	-0.9488	0.9248	0.9272	0.8256	0.3984	-0.1272	0.1808	-0.0816
9257	-0.9672	-0.9408	0.9392	0.932	0.8192	0.416	-0.1296	0.1736	-0.0568
9258	-0.9624	-0.944	0.9352	0.9328	0.804	0.4168	-0.1184	0.2032	-0.0432
9259	-0.9624	-0.9592	0.9248	0.9352	0.8064	0.3936	-0.1256	0.196	-0.0432
9260	-0.956	-0.9504	0.9352	0.9176	0.796	0.396	-0.1296	0.2008	-0.0144
9261	-0.9504	0.9352	-0.9544	0.9088	0.7896	0.3616	-0.156	0.0168	0.196
9262	-0.9552	0.9304	-0.9472	0.924	0.7784	0.3728	-0.1464	0.0592	0.1904
9263	-0.9584	0.9328	-0.9344	0.9264	0.7584	0.3784	-0.164	0.032	0.1744
9264	-0.9552	0.932	-0.9368	0.9168	0.7712	0.3784	-0.14	0.0512	0.1512
9265	-0.96	0.9264	-0.9352	0.9032	0.7752	0.3472	-0.1152	0.0112	0.1128
9266	-0.9576	0.932	-0.9256	0.9016	0.7856	0.352	-0.1648	-0.0256	0.0992
9267	-0.9624	0.956	-0.9352	0.8992	0.82	0.3712	-0.1376	-0.0536	0.12
9268	-0.9632	0.9552	-0.9392	0.892	0.8264	0.3664	-0.1448	-0.0456	0.0752
9269	-0.9712	0.9528	-0.9416	0.9	0.82	0.3408	-0.1664	-0.0544	0.12
9270	-0.972	0.9576	-0.9408	0.8896	0.82	0.3208	-0.1608	-0.0304	0.14
9271	-0.9696	0.9568	-0.932	0.8936	0.8312	0.3464	-0.1528	0.156	-0.0176
9272	-0.9624	0.952	-0.9368	0.884	0.8368	0.3352	-0.1592	0.1256	-0.0504
9273	-0.9544	0.9368	-0.9296	0.88	0.8384	0.3232	-0.1904	0.0992	-0.0464
9274	-0.9504	0.9424	-0.9096	0.8672	0.812	0.3256	-0.2104	0.0888	-0.0472
9275	-0.9576	0.9656	-0.9064	0.8656	0.8248	0.3288	-0.2	0.1024	-0.0448
9276	-0.956	0.948	-0.9032	0.8664	0.8336	0.3256	-0.2008	0.112	-0.0664
9277	-0.9496	0.9616	-0.8992	0.8632	0.8352	0.3528	-0.1856	0.1112	-0.0936
9278	-0.9456	0.948	-0.9024	0.8792	0.8272	0.3536	-0.1728	0.096	-0.0888
9279	-0.9456	0.9504	-0.8896	0.8656	0.8248	0.3736	-0.1632	0.1016	-0.0472
9280	-0.9296	0.9472	-0.8896	0.8824	0.8232	0.3536	-0.14	0.1424	-0.0512
9281	0.956	-0.9472	0.9008	-0.8824	0.828	0.3288	-0.1384	0.108	-0.016
9282	0.96	-0.9392	0.8952	-0.8888	0.8216	0.3336	-0.1336	0.0832	0
9283	0.968	-0.9392	0.9104	-0.8816	0.8048	0.368	-0.1312	0.0528	0.016
9284	0.9776	-0.9424	0.8872	-0.8696	0.82	0.3864	-0.136	0.0544	0.064
9285	0.9688	-0.9424	0.9072	-0.8736	0.8088	0.3904	-0.164	0.0592	0.0952
9286	0.964	-0.9432	0.9048	-0.904	0.8008	0.368	-0.1712	0.0456	0.1176
9287	0.9616	-0.9488	0.8912	-0.884	0.824	0.3616	-0.2032	0.0072	0.0952
9288	0.9592	-0.9384	0.8976	-0.8792	0.8264	0.3952	-0.1616	0.0296	0.1016
9289	0.9688	-0.9456	0.8928	-0.8696	0.8456	0.3944	-0.144	0.0056	0.1008
9290	0.9672	-0.9528	0.8992	-0.8784	0.8368	0.4128	-0.172	-0.0128	0.0824
9291	0.964	-0.9632	0.8976	-0.8696	0.8144	0.404	-0.1784	-0.0248	0.048
9292	0.9704	-0.9544	0.9096	-0.8616	0.808	0.3816	-0.1744	-0.028	0.0352
9293	0.9792	-0.9568	0.896	-0.8472	0.8296	0.3536	-0.2128	-0.0656	-0.028
9294	0.9768	-0.9568	0.9104	-0.848	0.8216	0.3488	-0.1912	-0.0704	-0.0432
9295	0.976	-0.9504	0.9104	-0.8624	0.8616	0.3432	-0.1872	-0.0928	-0.0584
9296	0.9816	-0.9456	0.9152	-0.8616	0.8528	0.3832	-0.0704	-0.1704	-0.024
9297	0.9672	-0.9544	0.9168	-0.868	0.8592	0.3864	-0.0464	-0.176	-0.0248
9298	0.9712	-0.9448	0.9096	-0.864	0.8736	0.396	-0.0464	-0.144	0.0064
9299	0.9528	-0.948	0.9	-0.88	0.8664	0.4168	0.0072	-0.1376	-0.0416
9300	0.9544	-0.9368	0.888	-0.8752	0.8616	0.4384	-0.0264	-0.1584	-0.044
9301	0.9576	-0.9272	-0.8632	0.8968	0.8608	0.4456	-0.1256	-0.0192	-0.0344
9302	0.9624	-0.9224	-0.8648	0.8944	0.8432	0.4736	-0.1288	-0.0368	0.024
