9109	0.949	0.9512	0.9242	0.8812	0.794	0.684	0.124	-0.0284	0.03
9110	0.9524	0.95	0.9186	0.8882	0.7834	0.6748	0.134	-0.0318	0.0398
9111	0.9506	0.9446	0.9128	0.8922	0.7878	0.6936	0.146	-0.0486	0.0476
9112	0.9488	0.9412	0.924	0.8882	0.79	0.6982	0.1276	-0.0362	0.031
9113	0.9496	0.9406	0.9282	0.8944	0.787	0.6958	0.1224	-0.0276	0.0548
9114	0.952	0.9386	0.9168	0.8926	0.7898	0.7076	0.1154	-0.0292	0.0552
9115	0.9534	0.9388	0.9198	0.891	0.7854	0.7064	0.1064	-0.024	0.0426
9116	0.959	0.9412	0.9158	0.8916	0.7978	0.7058	0.1148	-0.0238	0.0206
9117	0.956	0.9424	0.914	0.8886	0.7854	0.6956	0.1108	-0.043	0.014
9118	0.9556	0.9406	0.9162	0.8864	0.7942	0.6886	0.111	-0.0494	0.0032
9119	0.9546	0.9414	0.9212	0.8786	0.7994	0.6832	0.098	-0.0628	0.0134
9120	0.9592	0.9372	0.913	0.8722	0.8012	0.6824	0.103	-0.0572	0.0042
9121	0.9628	0.9382	0.915	0.8726	0.8144	0.675	0.1082	-0.075	-0.0056
9122	0.968	0.9422	0.9202	0.875	0.8116	0.6764	0.0994	-0.0812	0.005
9123	0.9634	0.9412	0.9266	0.88	0.8118	0.682	0.12	-0.0806	-0.0004
9124	0.9646	0.9456	0.924	0.8802	0.8178	0.6786	0.1222	-0.0722	0.0122
9125	0.9604	0.9476	0.917	0.8892	0.8294	0.6882	0.1384	-0.063	0.0294
9126	0.9662	0.9418	0.9212	0.8928	0.8444	0.6852	0.1324	-0.0512	0.0434
9127	0.962	0.9442	0.9194	0.8936	0.8528	0.688	0.1082	-0.0444	0.0308
9128	0.9612	0.94	0.916	0.8828	0.8408	0.6924	0.098	-0.0386	0.0228
9129	0.9578	0.9416	0.9172	0.8786	0.8494	0.7016	0.0986	-0.0278	0.0096
9130	0.952	0.9466	0.923	0.8724	0.8456	0.6708	0.0958	-0.0268	0.004
9131	0.958	0.9498	0.9194	0.8818	0.843	0.685	0.089	-0.0358	-0.0042
9132	0.9608	0.9526	0.9246	0.8848	0.837	0.6808	0.087	-0.0302	0.004
9133	0.9632	0.9498	0.9214	0.8858	0.845	0.675	0.08	-0.042	-0.0116
9134	0.9614	0.9456	0.9214	0.8862	0.843	0.6708	0.0638	-0.0324	-0.0072
9135	0.962	0.9426	0.9188	0.8872	0.8468	0.655	0.0602	-0.017	-0.0076
9136	0.9646	0.943	0.9218	0.8836	0.8386	0.6488	0.0732	-0.0016	-0.0144
9137	0.9616	0.945	0.921	0.8866	0.8422	0.6498	0.0662	0.0006	-0.0194
9138	0.9616	0.9504	0.916	0.8978	0.842	0.6486	0.0678	-0.0012	-0.014
9139	0.9616	0.9438	0.9094	0.9024	0.845	0.6522	0.076	-0.0022	0.0034
9140	0.963	0.9412	0.91	0.8974	0.8492	0.65	0.0952	-0.009	-0.002
9141	0.9642	0.9486	0.9182	0.8956	0.8546	0.6646	0.105	-0.0062	-0.006
9142	0.9618	0.9462	0.9224	0.8948	0.8516	0.671	0.1134	-0.0054	-0.0132
9143	0.9614	0.9462	0.914	0.9006	0.8466	0.6744	0.115	0.002	-0.0144
9144	0.965	0.9428	0.9164	0.9026	0.8488	0.6762	0.1078	0.0042	-0.02
9145	0.9656	0.9458	0.9188	0.9028	0.868	0.6998	0.0832	-0.01	-0.0074
9146	0.966	0.946	0.9186	0.8976	0.8662	0.7116	0.0826	-0.007	-0.0192
9147	0.9696	0.9546	0.9176	0.8894	0.869	0.716	0.0812	-0.0026	-0.0242
9148	0.9664	0.952	0.9196	0.882	0.8612	0.7116	0.0826	0.0066	-0.0108
9149	0.9648	0.9528	0.9126	0.8734	0.859	0.7076	0.0878	0.0158	-0.0354
9150	0.9664	0.951	0.9146	0.879	0.8568	0.7146	0.0792	0.0172	-0.0514
9151	0.9648	0.9492	0.9126	0.8818	0.8464	0.7276	0.0796	0.0174	-0.055
9152	0.9616	0.9524	0.9146	0.8834	0.8384	0.7286	0.0824	0.0166	-0.054
9153	0.9616	0.9492	0.9168	0.8822	0.83	0.7342	0.084	0.0458	-0.036
9154	0.9618	0.946	0.9156	0.876	0.8302	0.734	0.0796	0.0332	-0.0498
9155	0.9598	0.9472	0.9066	0.8716	0.8422	0.7334	0.0762	0.0368	-0.0384
9156	0.9588	0.9428	0.9048	0.883	0.85	0.7314	0.0808	0.042	-0.0378
9157	0.9618	0.9488	0.9036	0.8846	0.848	0.7398	0.0652	0.0408	-0.0032
9158	0.9604	0.9456	0.9056	0.8878	0.846	0.7384	0.0564	0.0484	0.0172
9159	0.965	0.946	0.9044	0.8982	0.8502	0.728	0.0518	0.0376	0.0216
9160	0.9648	0.9474	0.9078	0.8964	0.851	0.7362	0.0344	0.0488	0.0236
9161	0.96	0.9456	0.9152	0.9026	0.856	0.7426	0.0504	0.0638	0.0102
9162	0.9548	0.9474	0.9106	0.9072	0.8458	0.739	0.0578	0.0562	0.0076
9163	0.9548	0.9402	0.914	0.9022	0.8436	0.7448	0.066	0.0544	0.0122
9164	0.9594	0.9386	0.9236	0.8906	0.846	0.7606	0.0626	0.0576	0.0074
9165	0.9564	0.9412	0.9238	0.8918	0.8544	0.7536	0.06	0.0768	0.0018
9166	0.9598	0.9384	0.92	0.8914	0.848	0.7534	0.0792	0.0646	0.0148
9167	0.9646	0.939	0.92	0.8942	0.8476	0.755	0.073	0.0682	-0.0034
9168	0.966	0.9378	0.9138	0.8896	0.8438	0.7658	0.0552	0.0728	-0.0126
9169	0.968	0.9348	0.9174	0.8856	0.8412	0.7732	0.0524	0.1014	-0.0052
9170	0.9656	0.944	0.915	0.8896	0.8408	0.7586	0.0354	0.0882	0.008
9171	0.9658	0.9432	0.9228	0.8884	0.8312	0.7428	0.0446	0.1012	0.0134
9172	0.9566	0.946	0.9174	0.8882	0.8298	0.7426	0.0216	0.0936	0.018
9173	0.959	0.9472	0.9138	0.8852	0.8344	0.734	0.0202	0.0918	0.0264
9174	0.958	0.9524	0.917	0.89	0.8486	0.731	0.029	0.0898	0.0282
9175	0.9666	0.9536	0.9166	0.886	0.8604	0.7398	0.0138	0.092	0.031
9176	0.9618	0.954	0.9042	0.8892	0.8628	0.7396	-0.0046	0.0868	0.0288
9177	0.9622	0.9482	0.9122	0.8914	0.8592	0.7442	0.0118	0.0964	0.0088
9178	0.9646	0.9494	0.9168	0.8968	0.8464	0.7412	0.012	0.1086	0.0076
9179	0.9646	0.9444	0.9234	0.8952	0.8526	0.7366	0.015	0.0996	-0.0006
9180	0.9632	0.9472	0.923	0.889	0.8584	0.7342	0.0136	0.0884	-0.0036
9181	0.9572	0.9464	0.9224	0.8808	0.8496	0.7484	0.03	0.1	0.0298
9182	0.9582	0.9438	0.9148	0.8852	0.86	0.7488	0.0368	0.1162	0.0334
9183	0.96	0.9478	0.9168	0.8818	0.8604	0.7586	0.0348	0.1188	0.0262
9184	0.9666	0.9432	0.9146	0.8962	0.858	0.7578	0.0244	0.1212	0.0428
9185	0.968	0.9382	0.9204	0.902	0.87	0.7534	0.0182	0.1162	0.0496
9186	0.9644	0.9426	0.926	0.8974	0.863	0.7632	0.0104	0.1004	0.0468
9187	0.9588	0.9376	0.9204	0.893	0.8506	0.7516	0.0192	0.093	0.0574
9188	0.9624	0.9362	0.9208	0.8942	0.8612	0.7354	0.0242	0.0886	0.0402
9189	0.965	0.9396	0.9272	0.8848	0.862	0.7422	0.0218	0.094	0.0274
9190	0.9672	0.9362	0.9226	0.8918	0.8578	0.7328	0.0204	0.0894	0.0238
9191	0.9634	0.9454	0.9246	0.8824	0.863	0.7422	0.0202	0.093	0.0022
9192	0.9638	0.9458	0.9214	0.8798	0.857	0.7494	0.0224	0.095	0.0094
9193	0.9626	0.9466	0.9152	0.8816	0.8632	0.7488	0.0292	0.086	0.0026
9194	0.9616	0.9476	0.9074	0.8754	0.8618	0.743	0.0388	0.0754	-0.0078
9195	0.9568	0.943	0.9062	0.8788	0.8606	0.7376	0.0316	0.0736	-0.0282
9196	0.9598	0.9408	0.9144	0.8722	0.8634	0.7386	0.039	0.0846	-0.0254
9197	0.9598	0.9462	0.9172	0.8866	0.8598	0.731	0.0296	0.0832	-0.017
9198	0.965	0.946	0.9138	0.8728	0.8564	0.7364	0.0366	0.0948	-0.0044
9199	0.9652	0.9488	0.9068	0.8786	0.8524	0.7246	0.0532	0.0914	-0.0074
9200	0.9682	0.95	0.8966	0.8772	0.8528	0.7286	0.0494	0.0624	0.0038
9201	0.965	0.9518	0.9002	0.879	0.864	0.7408	0.045	0.0644	-0.0048
9202	0.9642	0.9446	0.9072	0.8864	0.862	0.7448	0.041	0.0362	-0.0166
9203	0.9656	0.9454	0.9054	0.8884	0.8558	0.7482	0.0286	0.0316	-0.023
9204	0.9628	0.9496	0.9008	0.877	0.8434	0.763	0.0158	0.021	-0.029
9205	0.9554	0.943	0.9066	0.875	0.8432	0.756	0.0036	0.0412	-0.004
9206	0.96	0.9492	0.9042	0.8816	0.8404	0.7452	0.0082	0.048	-0.0036
9207	0.9624	0.9526	0.9104	0.8796	0.845	0.7578	0.0162	0.0546	-0.0094
9208	0.962	0.9504	0.9078	0.8748	0.8464	0.7494	0.0092	0.03	-0.0104
9209	0.9644	0.9572	0.9008	0.8754	0.8454	0.7464	-0.0106	0.0468	-0.0012
9210	0.9612	0.9538	0.9092	0.8758	0.8444	0.7462	-0.0084	0.0404	-0.0054
9211	0.9626	0.9544	0.9118	0.8752	0.8498	0.761	0.0102	0.0676	-0.0032
9212	0.9644	0.9556	0.9066	0.8774	0.8514	0.7604	0.0196	0.0764	0.0064
9213	0.9636	0.9538	0.901	0.8832	0.8596	0.7666	0.0166	0.0894	0.0034
9214	0.9568	0.9542	0.907	0.8826	0.854	0.7778	0.0244	0.074	0.0372
9215	0.9616	0.9474	0.904	0.8876	0.8536	0.7788	0.033	0.0742	0.0618
9216	0.9596	0.9466	0.9036	0.8874	0.8522	0.7716	0.023	0.0828	0.032
9217	0.9616	0.952	0.9088	0.8962	0.8528	0.7778	0.0286	0.0756	0.0428
9218	0.9586	0.9476	0.911	0.9006	0.8554	0.791	0.0352	0.0672	0.019
9219	0.9562	0.9472	0.9078	0.8972	0.8594	0.7856	0.0368	0.0492	0.0328
9220	0.9588	0.9536	0.9084	0.9004	0.8666	0.7916	0.0292	0.0454	0.038
9221	0.9514	0.9472	0.9064	0.8984	0.8604	0.7894	0.0214	0.0716	0.0214
9222	0.9524	0.9442	0.906	0.9044	0.8588	0.7918	0.0354	0.0978	0.0078
9223	0.9556	0.942	0.9126	0.8984	0.853	0.7872	0.0256	0.1034	-0.0114
9224	0.9588	0.9484	0.9142	0.898	0.8538	0.7898	0.0478	0.0806	-0.0248
9225	0.9576	0.9496	0.9142	0.9024	0.8566	0.7818	0.047	0.0754	-0.046
9226	0.961	0.9456	0.9128	0.8994	0.8602	0.7948	0.0506	0.0684	-0.0438
9227	0.9648	0.9474	0.9164	0.8998	0.8552	0.7924	0.052	0.072	-0.064
9228	0.9682	0.9412	0.9206	0.9046	0.862	0.7958	0.0594	0.0582	-0.054
9229	0.9672	0.9448	0.9152	0.899	0.849	0.7898	0.0694	0.0664	-0.0504
9230	0.961	0.9476	0.9222	0.898	0.8496	0.781	0.0772	0.0544	-0.0354
9231	0.9708	0.9414	0.9246	0.8954	0.845	0.7642	0.0874	0.0586	-0.055
9232	0.9652	0.9412	0.921	0.9056	0.8314	0.7592	0.1016	0.046	-0.0446
9233	0.967	0.9408	0.9244	0.9054	0.8326	0.7514	0.0888	0.031	-0.0422
9234	0.9626	0.944	0.9284	0.8922	0.8258	0.7642	0.0976	0.0284	-0.0568
9235	0.9686	0.9464	0.9176	0.8886	0.8242	0.7544	0.1044	0.0134	-0.0504
9236	0.9682	0.9504	0.9242	0.8846	0.825	0.7658	0.1206	0.0118	-0.048
9237	0.9692	0.9484	0.925	0.8886	0.8404	0.7668	0.1268	0.0256	-0.057
9238	0.9686	0.9436	0.9242	0.89	0.846	0.7558	0.1416	0.0412	-0.0668
9239	0.9648	0.9448	0.9276	0.8912	0.8344	0.7588	0.1674	0.0334	-0.0434
9240	0.9656	0.9486	0.9254	0.8872	0.827	0.741	0.1674	0.0614	-0.045
9241	0.9678	0.947	0.9232	0.8914	0.831	0.7338	0.1672	0.061	-0.0396
9242	0.963	0.9368	0.9272	0.889	0.8344	0.7372	0.1732	0.0528	-0.0446
9243	0.965	0.9434	0.9252	0.894	0.8374	0.7318	0.1576	0.0344	-0.0324
9244	0.9678	0.9454	0.928	0.8904	0.8358	0.7336	0.1626	0.0502	-0.0392
9245	0.9612	0.9424	0.9218	0.8966	0.8246	0.739	0.1622	0.056	-0.0376
9246	0.9666	0.9482	0.9122	0.895	0.8126	0.7224	0.174	0.058	-0.0586
9247	0.9642	0.9366	0.9182	0.8878	0.8062	0.73	0.1628	0.0502	-0.0616
9248	0.9584	0.9404	0.9264	0.886	0.8004	0.7398	0.1766	0.0594	-0.0544
9249	0.9556	0.9418	0.9176	0.8894	0.8062	0.7408	0.1846	0.0512	-0.049
9250	0.9596	0.938	0.9162	0.8902	0.7968	0.7372	0.1978	0.042	-0.065
9251	0.9626	0.9416	0.92	0.8924	0.7906	0.752	0.1924	0.0364	-0.0658
9252	0.964	0.932	0.9196	0.8956	0.7862	0.7468	0.1952	0.03	-0.0644
9253	0.9622	0.9416	0.909	0.8912	0.7872	0.7318	0.2	0.0438	-0.0552
9254	0.9644	0.945	0.9094	0.9004	0.7908	0.738	0.2022	0.0416	-0.0502
9255	0.962	0.9434	0.912	0.9004	0.8034	0.7378	0.2072	0.0524	-0.069
9256	0.96	0.9528	0.919	0.9038	0.7998	0.7434	0.207	0.0502	-0.0712
9257	0.9632	0.9544	0.9178	0.8946	0.7972	0.7372	0.2004	0.0348	-0.0652
9258	0.9554	0.9608	0.9202	0.8928	0.8032	0.7392	0.1986	0.018	-0.044
9259	0.9602	0.9564	0.9254	0.8942	0.8158	0.742	0.196	0.0296	-0.0258
9260	0.9618	0.9512	0.9214	0.8922	0.8158	0.7444	0.1962	0.009	-0.0184
9261	0.9616	0.9496	0.9202	0.8908	0.8154	0.7442	0.2058	0.0336	-0.0096
9262	0.9628	0.951	0.9244	0.8894	0.8282	0.7388	0.2068	0.044	-0.0064
9263	0.9574	0.9498	0.923	0.8956	0.8178	0.7462	0.2234	0.0546	0.014
9264	0.9568	0.955	0.924	0.896	0.8102	0.7458	0.2158	0.0588	0.0016
9265	0.9494	0.953	0.9178	0.8956	0.8104	0.7436	0.2048	0.0634	0.0058
9266	0.9592	0.9558	0.9286	0.8974	0.8118	0.7434	0.195	0.0826	0.0144
9267	0.9564	0.958	0.928	0.9022	0.8156	0.736	0.1888	0.0822	0.024
9268	0.96	0.9588	0.92	0.9046	0.8194	0.7394	0.2146	0.0866	0.041
9269	0.9636	0.9498	0.9206	0.9002	0.8144	0.737	0.2216	0.0918	0.0426
9270	0.965	0.9558	0.9142	0.898	0.8148	0.7398	0.2178	0.1054	0.0324
9271	0.9644	0.9506	0.9144	0.8992	0.8074	0.7338	0.223	0.1012	0.0098
9272	0.956	0.9508	0.9164	0.8952	0.8038	0.7442	0.2272	0.1174	0.0242
9273	0.96	0.949	0.9176	0.8932	0.8034	0.7516	0.2244	0.102	0.0228
9274	0.9612	0.9466	0.9142	0.888	0.7996	0.7588	0.225	0.0826	0.0048
9275	0.9662	0.9468	0.9158	0.8832	0.8012	0.7518	0.2196	0.0816	0.0178
9276	0.9664	0.949	0.9212	0.8828	0.81	0.7472	0.2152	0.0596	-0.0064
9277	0.967	0.9532	0.9166	0.8774	0.8194	0.7404	0.2156	0.0536	-0.0006
9278	0.9644	0.9524	0.9112	0.8742	0.8122	0.7602	0.1978	0.03	0.0116
9279	0.9606	0.9512	0.91	0.8768	0.807	0.7618	0.2182	0.0284	0.0178
9280	0.9602	0.9474	0.9162	0.876	0.8102	0.76	0.2338	0.0336	0.0278
9281	0.9582	0.9424	0.9202	0.8746	0.8184	0.7548	0.2154	0.0338	0.011
9282	0.9612	0.9436	0.9174	0.877	0.813	0.7554	0.201	0.0116	0.005
9283	0.9584	0.9468	0.9254	0.879	0.8142	0.7656	0.2104	0.0174	0.0282
9284	0.9562	0.9396	0.9248	0.876	0.8236	0.7756	0.201	0.0154	0.031
9285	0.9616	0.9444	0.9192	0.8766	0.8248	0.7674	0.2002	0.0136	0.041
9286	0.9622	0.9454	0.9194	0.879	0.8282	0.7548	0.2314	0.0144	0.0354
9287	0.9628	0.9486	0.9238	0.8772	0.8364	0.7658	0.254	0.023	0.0096
9288	0.9576	0.949	0.9184	0.8972	0.8356	0.7634	0.2474	0.0142	0.0068
9289	0.963	0.9476	0.923	0.8918	0.829	0.7502	0.2468	0.0344	0.003
9290	0.9616	0.9436	0.923	0.8892	0.821	0.7536	0.2484	0.0456	-0.0046
9291	0.9662	0.9482	0.9252	0.89	0.8218	0.7542	0.2522	0.0608	-0.0378
9292	0.964	0.9478	0.9298	0.8794	0.8292	0.7524	0.2566	0.0666	-0.0362
9293	0.9642	0.9426	0.927	0.8676	0.821	0.763	0.2472	0.0654	-0.0472
9294	0.9622	0.9468	0.9242	0.8764	0.8206	0.7808	0.2372	0.0616	-0.0508
9295	0.961	0.9484	0.9218	0.871	0.8144	0.7684	0.235	0.0802	-0.0456
9296	0.961	0.9424	0.9202	0.879	0.8154	0.7638	0.2346	0.0824	-0.0472
9297	0.9608	0.9436	0.9112	0.8746	0.8178	0.7616	0.2292	0.0612	-0.031
9298	0.962	0.9458	0.9106	0.879	0.8194	0.7694	0.2206	0.0444	-0.0156
9299	0.9634	0.9544	0.9088	0.8904	0.8148	0.7758	0.2202	0.0434	-0.0328
9300	0.961	0.9464	0.9092	0.8946	0.8218	0.7672	0.2154	0.044	-0.0494
9301	0.956	0.9464	0.9162	0.8982	0.8234	0.7634	0.206	0.0586	-0.0314
9302	0.96	0.9468	0.9168	0.8858	0.8236	0.7634	0.2064	0.068	-0.0438
9303	0.9628	0.9446	0.9146	0.887	0.8146	0.7606	0.2032	0.071	-0.0404
9304	0.9598	0.9446	0.9166	0.8924	0.8246	0.7694	0.1992	0.0628	-0.0422
9305	0.961	0.9418	0.9198	0.8908	0.8304	0.7734	0.211	0.0482	-0.0442
9306	0.9576	0.945	0.9182	0.8928	0.829	0.7686	0.2264	0.0542	-0.0416
9307	0.9574	0.943	0.9152	0.8966	0.832	0.776	0.2338	0.0454	-0.0614
9308	0.9618	0.9438	0.9208	0.8968	0.8432	0.7634	0.2432	0.0492	-0.0666
9309	0.9652	0.9388	0.9244	0.8944	0.8398	0.7604	0.23	0.0338	-0.0634
9310	0.9618	0.9466	0.9226	0.8956	0.843	0.7524	0.2346	0.042	-0.0614
9311	0.9616	0.946	0.9224	0.8912	0.8378	0.7522	0.2378	0.0478	-0.0596
9312	0.961	0.946	0.9228	0.8886	0.8314	0.7372	0.2436	0.0434	-0.0682
9313	0.9618	0.942	0.9352	0.8912	0.8244	0.7318	0.2416	0.0206	-0.0582
9314	0.9546	0.9488	0.935	0.8904	0.8254	0.711	0.2404	0.0236	-0.0644
9315	0.9618	0.9526	0.9344	0.8906	0.8224	0.7234	0.249	0.023	-0.0552
9316	0.9618	0.9492	0.9262	0.8932	0.8194	0.7206	0.2432	0.013	-0.0674
9317	0.961	0.9458	0.9258	0.8874	0.829	0.7236	0.2476	0.0192	-0.071
9318	0.9662	0.9438	0.9264	0.8782	0.8294	0.7138	0.2438	-0.002	-0.092
9319	0.9602	0.9422	0.9256	0.8764	0.8264	0.71	0.23	-0.0176	-0.0824
9320	0.9624	0.9422	0.9238	0.8862	0.8306	0.7076	0.2274	-0.007	-0.091
9321	0.959	0.9418	0.9328	0.889	0.833	0.7108	0.2328	0.003	-0.082
9322	0.9646	0.9486	0.9292	0.8922	0.824	0.7204	0.2298	0.0218	-0.065
9323	0.9628	0.9446	0.922	0.89	0.8302	0.7274	0.2328	0.0266	-0.0396
9324	0.9586	0.9506	0.919	0.8914	0.846	0.7282	0.247	0.0548	-0.0328
9325	0.9594	0.9512	0.9166	0.8896	0.844	0.747	0.2392	0.0518	-0.0304
9326	0.9522	0.949	0.911	0.8922	0.8456	0.7402	0.2326	0.0526	-0.0468
9327	0.9584	0.95	0.9122	0.8934	0.8488	0.7464	0.2272	0.0514	-0.048
9328	0.96	0.9496	0.9222	0.8972	0.8538	0.7394	0.2278	0.0454	-0.0636
9329	0.9664	0.953	0.9238	0.8894	0.851	0.7394	0.2218	0.0346	-0.0756
9330	0.9638	0.9492	0.9218	0.8894	0.8428	0.7264	0.2	0.0402	-0.091
9331	0.9616	0.948	0.9244	0.8872	0.8428	0.7464	0.2006	0.0464	-0.0772
9332	0.9656	0.9486	0.9196	0.892	0.8324	0.7454	0.1904	0.0454	-0.0864
9333	0.9634	0.95	0.9248	0.8868	0.829	0.7638	0.1828	0.0516	-0.0788
9334	0.9634	0.9502	0.9228	0.8934	0.8318	0.7684	0.1876	0.0512	-0.0808
9335	0.9658	0.945	0.922	0.8828	0.817	0.771	0.1798	0.0434	-0.0956
9336	0.966	0.9512	0.9252	0.888	0.809	0.766	0.1882	0.0308	-0.086
9337	0.9632	0.9504	0.9238	0.8772	0.8172	0.7576	0.1858	0.0226	-0.082
9338	0.9636	0.9504	0.9194	0.8852	0.8248	0.7574	0.208	0.0264	-0.0806
9339	0.9626	0.9518	0.923	0.8808	0.8402	0.758	0.2116	0.0542	-0.0848
9340	0.9604	0.9546	0.93	0.877	0.8314	0.76	0.2166	0.0534	-0.0824
9341	0.96	0.9502	0.9262	0.8718	0.8264	0.7498	0.2218	0.0464	-0.0744
9342	0.9588	0.9492	0.928	0.8714	0.826	0.7476	0.2312	0.0548	-0.0712
9343	0.9598	0.9486	0.9302	0.881	0.818	0.7444	0.224	0.0408	-0.0594
9344	0.9596	0.9418	0.9186	0.8866	0.8278	0.7568	0.2356	0.0646	-0.0532
9345	0.9604	0.94	0.9148	0.889	0.8284	0.7732	0.2386	0.0832	-0.052
9346	0.9636	0.9384	0.9122	0.8934	0.837	0.7642	0.2432	0.0726	-0.0384
9347	0.962	0.9508	0.9192	0.888	0.8356	0.7652	0.234	0.055	-0.0448
9348	0.959	0.9466	0.9164	0.8922	0.8334	0.7462	0.2346	0.0536	-0.0526
9349	0.9568	0.94	0.9154	0.8908	0.846	0.7426	0.2384	0.059	-0.0352
9350	0.9548	0.9418	0.9174	0.8956	0.8434	0.729	0.2402	0.0696	-0.0362
9351	0.9586	0.9438	0.9204	0.8988	0.8378	0.7372	0.238	0.0732	-0.0328
9352	0.9592	0.9406	0.9264	0.8942	0.8342	0.7438	0.2444	0.0812	-0.036
9353	0.961	0.9462	0.9228	0.8958	0.8312	0.7494	0.2394	0.077	-0.0488
9354	0.959	0.9476	0.9222	0.8892	0.84	0.737	0.2416	0.0832	-0.0706
9355	0.9604	0.9454	0.9208	0.8808	0.8404	0.7332	0.2388	0.0846	-0.0628
9356	0.9614	0.9502	0.9278	0.8808	0.844	0.7298	0.2408	0.0752	-0.0752
9357	0.9582	0.9498	0.9272	0.882	0.8426	0.7322	0.2448	0.0838	-0.0518
9358	0.9564	0.9386	0.9222	0.8836	0.8402	0.731	0.2216	0.0956	-0.0628
9359	0.9598	0.9396	0.9222	0.882	0.8374	0.7306	0.2234	0.103	-0.0604
9360	0.9608	0.939	0.928	0.8912	0.8454	0.7366	0.2222	0.1172	-0.0486
9361	0.9626	0.9424	0.9268	0.878	0.8346	0.7426	0.2218	0.1072	-0.0738
9362	0.9618	0.9426	0.9242	0.885	0.8424	0.7256	0.2278	0.1004	-0.066
9363	0.966	0.9424	0.9196	0.884	0.8246	0.728	0.221	0.1236	-0.0616
9364	0.9592	0.9462	0.9188	0.8802	0.8206	0.7266	0.22	0.1172	-0.0566
9365	0.9576	0.9368	0.9142	0.885	0.835	0.7326	0.2202	0.106	-0.0406
9366	0.9636	0.9398	0.9134	0.885	0.8308	0.7308	0.2284	0.1244	-0.05
9367	0.9644	0.9442	0.9236	0.8924	0.846	0.7298	0.248	0.1212	-0.0438
9368	0.9586	0.9434	0.924	0.8854	0.8394	0.727	0.249	0.1334	-0.0464
9369	0.9582	0.9392	0.9218	0.8852	0.8302	0.728	0.243	0.1552	-0.0518
9370	0.9626	0.9354	0.92	0.8826	0.8256	0.7392	0.2604	0.1488	-0.0512
9371	0.962	0.9412	0.9258	0.883	0.8268	0.7528	0.2578	0.1514	-0.054
9372	0.9576	0.942	0.9224	0.8862	0.8364	0.7588	0.2772	0.1464	-0.0232
9373	0.9592	0.9406	0.9142	0.8872	0.8382	0.7512	0.2734	0.1452	-0.0192
9374	0.9634	0.9434	0.9098	0.8848	0.8378	0.745	0.2856	0.1692	-0.015
9375	0.954	0.9454	0.9138	0.8926	0.8366	0.7282	0.2752	0.1822	-0.0346
9376	0.956	0.9444	0.917	0.894	0.8426	0.7162	0.2822	0.1676	-0.0286
9377	0.9588	0.939	0.917	0.8866	0.8426	0.7202	0.2726	0.181	-0.023
9378	0.957	0.9376	0.9142	0.8826	0.8332	0.7228	0.267	0.1974	-0.0574
9379	0.9624	0.941	0.9222	0.8852	0.8448	0.7256	0.2802	0.182	-0.0608
9380	0.963	0.9388	0.9296	0.8842	0.8482	0.7232	0.282	0.1882	-0.059
9381	0.9606	0.9332	0.9214	0.8828	0.8504	0.7358	0.2706	0.1848	-0.031
9382	0.9642	0.9374	0.9184	0.876	0.8412	0.7354	0.2686	0.1976	-0.0402
9383	0.9608	0.9364	0.9152	0.8808	0.8498	0.732	0.2656	0.1912	-0.0422
9384	0.9632	0.9458	0.915	0.8702	0.8462	0.7266	0.2576	0.1708	-0.0378
9385	0.962	0.9474	0.9144	0.8716	0.8418	0.732	0.2478	0.1542	-0.0346
9386	0.9654	0.948	0.9074	0.8692	0.8308	0.7476	0.2466	0.1616	-0.0338
9387	0.9638	0.9446	0.9228	0.8788	0.8348	0.748	0.2422	0.1492	-0.008
9388	0.9682	0.9392	0.9222	0.8732	0.8404	0.7508	0.2634	0.1544	-0.0236
9389	0.9666	0.9424	0.9236	0.8746	0.8376	0.7464	0.2614	0.1208	-0.0308
9390	0.9624	0.9476	0.9268	0.8774	0.8338	0.7286	0.269	0.1258	-0.0288
9391	0.9652	0.9472	0.926	0.88	0.84	0.731	0.2652	0.111	-0.0288
9392	0.9666	0.9472	0.9224	0.885	0.8312	0.734	0.2702	0.0988	-0.033
9393	0.9664	0.948	0.922	0.878	0.8332	0.7346	0.2794	0.1254	-0.0354
9394	0.9634	0.9482	0.9334	0.8816	0.8302	0.728	0.2752	0.1308	-0.0084
9395	0.9662	0.9454	0.9268	0.883	0.838	0.721	0.2696	0.1588	-0.0224
9396	0.9652	0.9482	0.9256	0.8926	0.83	0.7202	0.2578	0.161	-0.0038
9397	0.96	0.9482	0.9268	0.884	0.8238	0.7198	0.2658	0.1776	-0.007
9398	0.9574	0.9496	0.9208	0.8832	0.833	0.7232	0.2586	0.1868	-0.0058
9399	0.9564	0.939	0.926	0.8836	0.8398	0.725	0.2586	0.1814	0.0158
9400	0.9572	0.9378	0.9236	0.878	0.8402	0.724	0.2792	0.1874	0.0182
9401	0.9568	0.9382	0.9316	0.8712	0.8332	0.7126	0.2904	0.173	0.0278
9402	0.9664	0.9444	0.9286	0.872	0.8376	0.708	0.3	0.1806	0.0362
9403	0.9646	0.9402	0.9328	0.874	0.8408	0.7178	0.2902	0.1782	0.0382
9404	0.964	0.9366	0.9254	0.8802	0.8476	0.7052	0.2814	0.1898	0.0306
9405	0.9628	0.937	0.9204	0.8848	0.8512	0.7076	0.2882	0.182	0.0372
